player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Jalen Johnson,player_threes,1.5,110,fanatics,0.4761904761904761,120,betrivers,0.45454545454545453,0.9307359307359306,7.441860465116301,True,51.16,48.84,107.44,107.45,7.44,100.0,"Bet $51.16 Over @ fanatics, $48.84 Under @ betrivers",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,8
Nickeil Alexander-Walker,player_points,18.5,-105,fanatics,0.5121951219512195,135,bovada,0.425531914893617,0.9377270368448365,6.640841173215284,True,54.62,45.38,106.64,106.64,6.64,100.0,"Bet $54.62 Over @ fanatics, $45.38 Under @ bovada",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,5
Nickeil Alexander-Walker,player_assists,3.5,120,fanatics,0.4545454545454546,105,bovada,0.4878048780487805,0.9423503325942351,6.117647058823517,True,48.24,51.76,106.13,106.11,6.11,100.0,"Bet $48.24 Over @ fanatics, $51.76 Under @ bovada",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,8
Carlton Carrington,player_points,10.5,130,bovada,0.4347826086956521,-105,fanatics,0.5121951219512195,0.9469777306468716,5.599104143337064,True,45.91,54.09,105.59,105.6,5.59,100.0,"Bet $45.91 Over @ bovada, $54.09 Under @ fanatics",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,3
Ryan Rollins,player_points_rebounds_assists,28.5,110,bovada,0.47619047619047616,112,betrivers,0.4716981132075472,0.9478885893980233,5.497630331753567,True,50.24,49.76,105.5,105.49,5.49,100.0,"Bet $50.24 Over @ bovada, $49.76 Under @ betrivers",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,4
Onyeka Okongwu,player_rebounds,6.5,-152,fanduel,0.6031746031746031,190,bovada,0.3448275862068966,0.9480021893814997,5.484988452655881,True,63.63,36.37,105.49,105.47,5.47,100.0,"Bet $63.63 Over @ fanduel, $36.37 Under @ bovada",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,2
Onyeka Okongwu,player_rebounds,7.5,110,fanatics,0.47619047619047616,110,bovada,0.47619047619047616,0.9523809523809523,5.000000000000004,True,50.0,50.0,105.0,105.0,5.0,100.0,"Bet $50.00 Over @ fanatics, $50.00 Under @ bovada",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,4
C.J. McCollum,player_threes,2.5,110,bovada,0.47619047619047616,110,betmgm,0.47619047619047616,0.9523809523809523,5.000000000000004,True,50.0,50.0,105.0,105.0,5.0,100.0,"Bet $50.00 Over @ bovada, $50.00 Under @ betmgm",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,4
Nickeil Alexander-Walker,player_rebounds,3.5,133,williamhill_us,0.4291845493562232,-111,betonlineag,0.5260663507109005,0.9552509000671237,4.684538892319479,True,44.93,55.07,104.69,104.68,4.68,100.0,"Bet $44.93 Over @ williamhill_us, $55.07 Under @ betonlineag",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,4
Kyshawn George,player_assists,4.5,-105,fanatics,0.5121951219512195,125,betrivers,0.4444444444444444,0.9566395663956639,4.532577903682711,True,53.54,46.46,104.53,104.54,4.53,100.0,"Bet $53.54 Over @ fanatics, $46.46 Under @ betrivers",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,6
Onyeka Okongwu,player_threes,1.5,-106,fanduel,0.5145631067961165,125,bovada,0.4444444444444444,0.9590075512405609,4.2744656917885315,True,53.66,46.34,104.28,104.27,4.27,100.0,"Bet $53.66 Over @ fanduel, $46.34 Under @ bovada",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,8
Ryan Rollins,player_threes,2.5,150,betmgm,0.4,-128,draftkings,0.5614035087719298,0.9614035087719298,4.014598540145986,True,41.61,58.39,104.02,104.01,4.01,100.0,"Bet $41.61 Over @ betmgm, $58.39 Under @ draftkings",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,8
Reed Sheppard,player_assists,3.5,108,fanduel,0.4807692307692308,104,betrivers,0.49019607843137253,0.9709653092006033,2.9902912621359246,True,49.51,50.49,102.98,103.0,2.98,100.0,"Bet $49.51 Over @ fanduel, $50.49 Under @ betrivers",Houston Rockets @ Dallas Mavericks,2025-12-07T01:40:00Z,8
Jalen Johnson,player_points,26.5,117,betrivers,0.4608294930875576,-105,draftkings,0.5121951219512195,0.9730246150387771,2.772322975626662,True,47.36,52.64,102.77,102.77,2.77,100.0,"Bet $47.36 Over @ betrivers, $52.64 Under @ draftkings",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,6
Ron Holland,player_threes,0.5,117,betonlineag,0.4608294930875576,-105,betmgm,0.5121951219512195,0.9730246150387771,2.772322975626662,True,47.36,52.64,102.77,102.77,2.77,100.0,"Bet $47.36 Over @ betonlineag, $52.64 Under @ betmgm",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,3
Gary Harris,player_points,3.5,110,betmgm,0.47619047619047616,100,draftkings,0.5,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ betmgm, $51.22 Under @ draftkings",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,3
Craig Porter Jr,player_threes,0.5,135,betmgm,0.42553191489361697,-123,betonlineag,0.5515695067264574,0.9771014216200744,2.343521140513616,True,43.55,56.45,102.34,102.34,2.34,100.0,"Bet $43.55 Over @ betmgm, $56.45 Under @ betonlineag",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:40:00Z,4
Kyle Kuzma,player_rebounds,4.5,105,betmgm,0.48780487804878053,104,betrivers,0.49019607843137253,0.9780009564801531,2.249388753056225,True,49.88,50.12,102.25,102.24,2.24,100.0,"Bet $49.88 Over @ betmgm, $50.12 Under @ betrivers",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,7
Dyson Daniels,player_points_rebounds_assists,23.5,-115,draftkings,0.5348837209302325,125,bovada,0.4444444444444444,0.9793281653746769,2.110817941952514,True,54.62,45.38,102.12,102.1,2.11,100.0,"Bet $54.62 Over @ draftkings, $45.38 Under @ bovada",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,2
Marvin Bagley III,player_points,11.5,-112,fanduel,0.5283018867924527,120,betrivers,0.45454545454545453,0.9828473413379073,1.7452006980802848,True,53.75,46.25,101.74,101.75,1.74,100.0,"Bet $53.75 Over @ fanduel, $46.25 Under @ betrivers",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,5
Bobby Portis,player_points,12.5,120,bovada,0.4545454545454545,-113,draftkings,0.5305164319248826,0.9850618864703371,1.5164644714038111,True,46.14,53.86,101.51,101.52,1.51,100.0,"Bet $46.14 Over @ bovada, $53.86 Under @ draftkings",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,3
Ryan Rollins,player_points,19.5,110,bovada,0.47619047619047616,-104,betrivers,0.5098039215686274,0.9859943977591036,1.4204545454545414,True,48.3,51.7,101.43,101.41,1.41,100.0,"Bet $48.30 Over @ bovada, $51.70 Under @ betrivers",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,7
Isaiah Stewart II,player_assists,1.5,175,draftkings,0.36363636363636365,-165,betmgm,0.6226415094339622,0.9862778730703259,1.3913043478260834,True,36.87,63.13,101.39,101.39,1.39,100.0,"Bet $36.87 Over @ draftkings, $63.13 Under @ betmgm",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,4
Carlton Carrington,player_threes,2.5,174,fanduel,0.36496350364963503,-165,fanatics,0.6226415094339622,0.9876050130835973,1.2550550829731,True,36.95,63.05,101.24,101.26,1.24,100.0,"Bet $36.95 Over @ fanduel, $63.05 Under @ fanatics",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,4
Onyeka Okongwu,player_points_rebounds_assists,31.5,110,bovada,0.47619047619047616,-105,draftkings,0.5121951219512195,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ bovada, $51.82 Under @ draftkings",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,3
Malik Monk,player_assists,3.5,115,betrivers,0.4651162790697675,-110,betmgm,0.5238095238095238,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ betrivers, $52.97 Under @ betmgm",Sacramento Kings @ Miami Heat,2025-12-07T01:10:00Z,8
C.J. McCollum,player_threes,4.5,118,fanduel,0.45871559633027525,-113,williamhill_us,0.5305164319248826,0.9892320282551579,1.0885183088779504,True,46.37,53.63,101.09,101.09,1.09,100.0,"Bet $46.37 Over @ fanduel, $53.63 Under @ williamhill_us",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,4
Ryan Rollins,player_points,18.5,-115,bovada,0.5348837209302324,120,betrivers,0.45454545454545453,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ bovada, $45.94 Under @ betrivers",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,2
Marvin Bagley III,player_assists,1.5,146,williamhill_us,0.4065040650406504,-140,betmgm,0.5833333333333334,0.9898373983739838,1.0266940451745254,True,41.07,58.93,101.03,101.02,1.02,100.0,"Bet $41.07 Over @ williamhill_us, $58.93 Under @ betmgm",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,2
Carlton Carrington,player_rebounds,2.5,-120,fanduel,0.5454545454545454,125,fanatics,0.4444444444444444,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ fanduel, $44.90 Under @ fanatics",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,3
Jericho Sims,player_points_rebounds_assists,12.5,105,bovada,0.4878048780487805,-101,draftkings,0.5024875621890548,0.9902924402378352,0.9802720254870723,True,49.26,50.74,100.98,100.98,0.98,100.0,"Bet $49.26 Over @ bovada, $50.74 Under @ draftkings",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,3
Ron Holland,player_rebounds,3.5,130,fanduel,0.4347826086956521,-125,betmgm,0.5555555555555556,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ fanduel, $56.10 Under @ betmgm",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,5
Caris LeVert,player_assists,2.5,109,draftkings,0.47846889952153115,-105,betmgm,0.5121951219512195,0.9906640214727507,0.9423960419366217,True,48.3,51.7,100.95,100.94,0.94,100.0,"Bet $48.30 Over @ draftkings, $51.70 Under @ betmgm",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,5
Dyson Daniels,player_steals,2.5,135,draftkings,0.4255319148936171,-130,fanduel,0.5652173913043478,0.9907493061979649,0.9337068160597539,True,42.95,57.05,100.93,100.93,0.93,100.0,"Bet $42.95 Over @ draftkings, $57.05 Under @ fanduel",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,2
Cam Whitmore,player_points,10.5,-114,fanduel,0.5327102803738317,118,betrivers,0.45871559633027525,0.991425876704107,0.8648274669203593,True,53.73,46.27,100.86,100.87,0.86,100.0,"Bet $53.73 Over @ fanduel, $46.27 Under @ betrivers",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,2
Caris LeVert,player_threes,1.5,160,draftkings,0.3846153846153847,-155,betmgm,0.6078431372549019,0.9924585218702866,0.7598784194528863,True,38.75,61.25,100.75,100.77,0.75,100.0,"Bet $38.75 Over @ draftkings, $61.25 Under @ betmgm",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,7
Kyle Kuzma,player_assists,2.5,105,betmgm,0.4878048780487805,-102,draftkings,0.504950495049505,0.9927553730982854,0.7297494526879111,True,49.14,50.86,100.74,100.72,0.72,100.0,"Bet $49.14 Over @ betmgm, $50.86 Under @ draftkings",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,5
Carlton Carrington,player_points,9.5,-105,bovada,0.5121951219512195,108,williamhill_us,0.4807692307692308,0.9929643527204504,0.7085498346717012,True,51.58,48.42,100.7,100.71,0.7,100.0,"Bet $51.58 Over @ bovada, $48.42 Under @ williamhill_us",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,6
Isaiah Stewart II,player_blocks,1.5,123,draftkings,0.44843049327354256,-120,betmgm,0.5454545454545454,0.993885038728088,0.6152584085315826,True,45.12,54.88,100.62,100.61,0.61,100.0,"Bet $45.12 Over @ draftkings, $54.88 Under @ betmgm",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,3
Bobby Portis,player_points_rebounds_assists,20.5,125,bovada,0.4444444444444444,-122,draftkings,0.5495495495495496,0.993993993993994,0.6042296072507503,True,44.71,55.29,100.6,100.61,0.6,100.0,"Bet $44.71 Over @ bovada, $55.29 Under @ draftkings",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,2
Anthony Edwards,player_rebounds,4.5,-122,fanduel,0.5495495495495496,125,bovada,0.4444444444444444,0.993993993993994,0.6042296072507503,True,55.29,44.71,100.61,100.6,0.6,100.0,"Bet $55.29 Over @ fanduel, $44.71 Under @ bovada",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:10:00Z,8
Ryan Rollins,player_points,20.5,135,bovada,0.4255319148936171,-132,betrivers,0.5689655172413793,0.9944974321349964,0.5533013648100216,True,42.79,57.21,100.56,100.55,0.55,100.0,"Bet $42.79 Over @ bovada, $57.21 Under @ betrivers",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,2
Kris Dunn,player_points,6.5,-110,betmgm,0.5238095238095238,112,betrivers,0.4716981132075472,0.995507637017071,0.4512635379061436,True,52.62,47.38,100.46,100.45,0.45,100.0,"Bet $52.62 Over @ betmgm, $47.38 Under @ betrivers",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:10:00Z,4
Kyle Kuzma,player_points,13.5,114,betrivers,0.46728971962616817,-112,draftkings,0.5283018867924528,0.995591606418621,0.44279135671272396,True,46.94,53.06,100.45,100.44,0.44,100.0,"Bet $46.94 Over @ betrivers, $53.06 Under @ draftkings",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,8
Kevin Porter Jr.,player_assists,5.5,120,bovada,0.4545454545454545,-118,betonlineag,0.5412844036697247,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ bovada, $54.36 Under @ betonlineag",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,7
Kyshawn George,player_rebounds,5.5,120,bovada,0.4545454545454545,-118,betmgm,0.5412844036697247,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ bovada, $54.36 Under @ betmgm",Atlanta Hawks @ Washington Wizards,2025-12-07T00:11:00Z,4
Ryan Rollins,player_points,21.5,170,bovada,0.37037037037037035,-167,betrivers,0.6254681647940075,0.9958385351643778,0.41788549937318287,True,37.19,62.81,100.41,100.42,0.41,100.0,"Bet $37.19 Over @ bovada, $62.81 Under @ betrivers",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,2
Jaime Jaquez Jr,player_threes,0.5,125,betmgm,0.4444444444444444,-123,betonlineag,0.5515695067264574,0.9960139511709019,0.4002001000500188,True,44.62,55.38,100.4,100.4,0.39,100.0,"Bet $44.62 Over @ betmgm, $55.38 Under @ betonlineag",Sacramento Kings @ Miami Heat,2025-12-07T01:10:00Z,6
Evan Mobley,player_threes,1.5,180,betmgm,0.3571428571428572,-178,fanduel,0.6402877697841727,0.9974306269270299,0.25759917568262125,True,35.81,64.19,100.27,100.25,0.25,100.0,"Bet $35.81 Over @ betmgm, $64.19 Under @ fanduel",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:40:00Z,8
Cade Cunningham,player_assists,8.5,-104,draftkings,0.5098039215686274,105,betmgm,0.4878048780487805,0.9976087996174079,0.23969319271333056,True,51.1,48.9,100.23,100.24,0.23,100.0,"Bet $51.10 Over @ draftkings, $48.90 Under @ betmgm",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,8
Gui Santos,player_rebounds,3.5,106,fanduel,0.4854368932038835,-105,betmgm,0.5121951219512195,0.997632015155103,0.23736055067646866,True,48.66,51.34,100.24,100.24,0.24,100.0,"Bet $48.66 Over @ fanduel, $51.34 Under @ betmgm",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:40:00Z,6
Buddy Hield,player_threes,2.5,-105,bovada,0.5121951219512195,106,fanduel,0.4854368932038835,0.997632015155103,0.23736055067646866,True,51.34,48.66,100.24,100.24,0.24,100.0,"Bet $51.34 Over @ bovada, $48.66 Under @ fanduel",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:40:00Z,7
Anthony Davis,player_blocks,1.5,-114,fanduel,0.5327102803738317,115,betmgm,0.46511627906976744,0.9978265594435991,0.2178174689610124,True,53.39,46.61,100.22,100.21,0.21,100.0,"Bet $53.39 Over @ fanduel, $46.61 Under @ betmgm",Houston Rockets @ Dallas Mavericks,2025-12-07T01:40:00Z,3
