player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Will Richard,player_points,8.5,-120,betrivers,0.5454545454545454,125,bovada,0.4444444444444444,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ betrivers, $44.90 Under @ bovada",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:40:00Z,2
Justin Champagnie,player_threes,0.5,-163,draftkings,0.6197718631178707,170,betmgm,0.37037037037037035,0.990142233488241,0.9955909543450492,True,62.59,37.41,100.99,101.01,0.99,100.0,"Bet $62.59 Over @ draftkings, $37.41 Under @ betmgm",Atlanta Hawks @ Washington Wizards,2025-12-07T00:10:00Z,5
Isaiah Stewart II,player_assists,1.5,165,draftkings,0.37735849056603776,-160,betmgm,0.6153846153846154,0.9927431059506532,0.7309941520467822,True,38.01,61.99,100.73,100.73,0.73,100.0,"Bet $38.01 Over @ draftkings, $61.99 Under @ betmgm",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,4
Kyshawn George,player_rebounds,5.5,120,bovada,0.4545454545454546,-117,draftkings,0.5391705069124424,0.993715961457897,0.6323777403035358,True,45.74,54.26,100.63,100.64,0.63,100.0,"Bet $45.74 Over @ bovada, $54.26 Under @ draftkings",Atlanta Hawks @ Washington Wizards,2025-12-07T00:10:00Z,8
Jaime Jaquez Jr,player_threes,0.5,125,betmgm,0.4444444444444444,-122,betonlineag,0.5495495495495496,0.993993993993994,0.6042296072507503,True,44.71,55.29,100.6,100.61,0.6,100.0,"Bet $44.71 Over @ betmgm, $55.29 Under @ betonlineag",Sacramento Kings @ Miami Heat,2025-12-07T01:10:00Z,6
Kris Dunn,player_points,6.5,-110,betmgm,0.5238095238095238,112,betrivers,0.4716981132075472,0.995507637017071,0.4512635379061436,True,52.62,47.38,100.46,100.45,0.45,100.0,"Bet $52.62 Over @ betmgm, $47.38 Under @ betrivers",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:10:00Z,4
Carlton Carrington,player_rebounds,3.5,-115,betmgm,0.5348837209302325,117,draftkings,0.4608294930875576,0.9957132140177901,0.43052416316866626,True,53.72,46.28,100.43,100.43,0.43,100.0,"Bet $53.72 Over @ betmgm, $46.28 Under @ draftkings",Atlanta Hawks @ Washington Wizards,2025-12-07T00:10:00Z,6
Isaiah Stewart II,player_blocks,1.5,122,draftkings,0.4504504504504505,-120,betmgm,0.5454545454545454,0.9959049959049959,0.41118421052630527,True,45.23,54.77,100.41,100.41,0.41,100.0,"Bet $45.23 Over @ draftkings, $54.77 Under @ betmgm",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,3
Jaden Ivey,player_points_rebounds_assists,13.5,105,bovada,0.4878048780487805,-104,draftkings,0.5098039215686274,0.9976087996174079,0.23969319271333056,True,48.9,51.1,100.24,100.23,0.23,100.0,"Bet $48.90 Over @ bovada, $51.10 Under @ draftkings",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,3
Zaccharie Risacher,player_threes,1.5,-104,fanduel,0.5098039215686274,105,bovada,0.4878048780487805,0.9976087996174079,0.23969319271333056,True,51.1,48.9,100.23,100.24,0.23,100.0,"Bet $51.10 Over @ fanduel, $48.90 Under @ bovada",Atlanta Hawks @ Washington Wizards,2025-12-07T00:10:00Z,8
Naz Reid,player_rebounds,5.5,-109,betrivers,0.5215311004784688,110,fanatics,0.47619047619047616,0.997721576668945,0.22836263987211503,True,52.27,47.73,100.22,100.23,0.22,100.0,"Bet $52.27 Over @ betrivers, $47.73 Under @ fanatics",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:10:00Z,5
Evan Mobley,player_threes,1.5,175,bovada,0.36363636363636365,-174,fanduel,0.635036496350365,0.9986728599867286,0.1328903654485014,True,36.41,63.59,100.13,100.14,0.13,100.0,"Bet $36.41 Over @ bovada, $63.59 Under @ fanduel",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:40:00Z,8
