player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Josh Hart,1628404,2025-11-05,NYK vs. MIN,W,27.0,7,12,0.583,4,5,0.8,0,0,0.0,0,5,5,4,0,0,1,1,18,12,MIN,HOME,Josh Hart
Josh Hart,1628404,2025-11-03,NYK vs. WAS,W,26.0,5,7,0.714,2,4,0.5,0,0,0.0,0,10,10,5,0,0,1,2,12,21,WAS,HOME,Josh Hart
Josh Hart,1628404,2025-11-02,NYK vs. CHI,W,26.0,5,10,0.5,1,4,0.25,3,3,1.0,3,6,9,3,1,0,3,1,14,1,CHI,HOME,Josh Hart
Josh Hart,1628404,2025-10-31,NYK @ CHI,L,15.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,2,0,-18,CHI,AWAY,Josh Hart
Josh Hart,1628404,2025-10-28,NYK @ MIL,L,26.0,1,5,0.2,1,4,0.25,0,0,0.0,1,3,4,4,2,0,2,0,3,-18,MIL,AWAY,Josh Hart
Josh Hart,1628404,2025-10-26,NYK @ MIA,L,29.0,2,5,0.4,0,2,0.0,2,4,0.5,3,2,5,5,1,0,3,1,6,2,MIA,AWAY,Josh Hart
Josh Hart,1628404,2025-10-24,NYK vs. BOS,W,19.0,1,8,0.125,0,3,0.0,0,0,0.0,6,8,14,3,0,0,0,3,2,-2,BOS,HOME,Josh Hart
Jaxson Hayes,1629637,2025-11-23,LAL @ UTA,W,18.0,2,2,1.0,0,0,0.0,1,1,1.0,1,3,4,1,0,0,1,3,5,2,UTA,AWAY,Jaxson Hayes
Jaxson Hayes,1629637,2025-11-18,LAL vs. UTA,W,15.0,3,3,1.0,0,0,0.0,2,3,0.667,2,1,3,0,1,0,0,1,8,13,UTA,HOME,Jaxson Hayes
Jaxson Hayes,1629637,2025-11-15,LAL @ MIL,W,17.0,3,4,0.75,0,0,0.0,4,4,1.0,0,6,6,1,2,0,2,1,10,10,MIL,AWAY,Jaxson Hayes
Jaxson Hayes,1629637,2025-11-14,LAL @ NOP,W,12.0,1,3,0.333,0,0,0.0,0,0,0.0,3,0,3,1,0,0,0,0,2,-21,NOP,AWAY,Jaxson Hayes
Jaxson Hayes,1629637,2025-11-12,LAL @ OKC,L,14.0,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,2,-17,OKC,AWAY,Jaxson Hayes
Jaxson Hayes,1629637,2025-11-10,LAL @ CHA,W,15.0,1,2,0.5,0,0,0.0,0,0,0.0,1,4,5,0,0,1,0,2,2,4,CHA,AWAY,Jaxson Hayes
Jaxson Hayes,1629637,2025-11-08,LAL @ ATL,L,17.0,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,1,0,0,4,-11,ATL,AWAY,Jaxson Hayes
Jaxson Hayes,1629637,2025-11-05,LAL vs. SAS,W,15.0,3,4,0.75,0,0,0.0,3,5,0.6,2,2,4,1,0,0,0,1,9,1,SAS,HOME,Jaxson Hayes
Jaxson Hayes,1629637,2025-11-03,LAL @ POR,W,13.0,2,3,0.667,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,2,4,-2,POR,AWAY,Jaxson Hayes
Jaxson Hayes,1629637,2025-11-02,LAL vs. MIA,W,32.0,7,7,1.0,1,1,1.0,0,0,0.0,1,4,5,1,1,1,1,3,15,17,MIA,HOME,Jaxson Hayes
Jaxson Hayes,1629637,2025-10-31,LAL @ MEM,W,23.0,1,2,0.5,0,0,0.0,0,2,0.0,1,6,7,5,0,1,0,1,2,15,MEM,AWAY,Jaxson Hayes
Jaxson Hayes,1629637,2025-10-29,LAL @ MIN,W,13.0,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,3,1,1,1,4,2,1,MIN,AWAY,Jaxson Hayes
Jaxson Hayes,1629637,2025-10-21,LAL vs. GSW,L,14.0,2,3,0.667,0,0,0.0,0,0,0.0,2,4,6,1,0,0,1,2,4,-6,GSW,HOME,Jaxson Hayes
Taylor Hendricks,1641707,2025-11-23,UTA vs. LAL,L,1.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,0,LAL,HOME,Taylor Hendricks
Taylor Hendricks,1641707,2025-11-21,UTA vs. OKC,L,8.0,0,3,0.0,0,2,0.0,1,2,0.5,1,2,3,2,1,0,1,1,1,-6,OKC,HOME,Taylor Hendricks
Taylor Hendricks,1641707,2025-11-07,UTA @ MIN,L,17.0,2,6,0.333,0,3,0.0,0,0,0.0,1,1,2,1,2,1,0,0,4,3,MIN,AWAY,Taylor Hendricks
Taylor Hendricks,1641707,2025-11-05,UTA @ DET,L,18.0,0,3,0.0,0,1,0.0,0,0,0.0,2,5,7,0,0,0,1,0,0,10,DET,AWAY,Taylor Hendricks
Taylor Hendricks,1641707,2025-11-03,UTA @ BOS,W,14.0,1,5,0.2,0,1,0.0,0,0,0.0,1,2,3,1,0,0,1,0,2,-15,BOS,AWAY,Taylor Hendricks
Taylor Hendricks,1641707,2025-11-02,UTA @ CHA,L,25.0,5,8,0.625,2,3,0.667,2,2,1.0,4,3,7,1,0,0,0,1,14,-7,CHA,AWAY,Taylor Hendricks
Taylor Hendricks,1641707,2025-10-31,UTA @ PHX,L,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-18,PHX,AWAY,Taylor Hendricks
Taylor Hendricks,1641707,2025-10-29,UTA vs. POR,L,15.0,2,5,0.4,0,3,0.0,1,2,0.5,2,2,4,0,0,1,1,1,5,1,POR,HOME,Taylor Hendricks
Taylor Hendricks,1641707,2025-10-27,UTA vs. PHX,W,19.0,0,4,0.0,0,1,0.0,0,0,0.0,3,3,6,0,1,0,0,1,0,1,PHX,HOME,Taylor Hendricks
Taylor Hendricks,1641707,2025-10-24,UTA @ SAC,L,17.0,1,3,0.333,0,2,0.0,0,0,0.0,1,2,3,1,0,0,0,0,2,-13,SAC,AWAY,Taylor Hendricks
Taylor Hendricks,1641707,2025-10-22,UTA vs. LAC,W,19.0,4,6,0.667,2,3,0.667,3,4,0.75,2,4,6,0,1,1,2,1,13,4,LAC,HOME,Taylor Hendricks
Chet Holmgren,1631096,2025-11-23,OKC vs. POR,W,25.0,2,8,0.25,0,3,0.0,1,2,0.5,2,7,9,4,0,3,3,2,5,5,POR,HOME,Chet Holmgren
Chet Holmgren,1631096,2025-11-21,OKC @ UTA,W,27.0,5,14,0.357,0,4,0.0,1,2,0.5,0,3,3,2,2,1,0,2,11,12,UTA,AWAY,Chet Holmgren
Chet Holmgren,1631096,2025-11-19,OKC vs. SAC,W,31.0,10,15,0.667,1,5,0.2,0,0,0.0,1,6,7,1,1,3,6,2,21,1,SAC,HOME,Chet Holmgren
Chet Holmgren,1631096,2025-11-17,OKC @ NOP,W,33.0,10,14,0.714,3,6,0.5,3,4,0.75,3,6,9,0,0,1,3,2,26,23,NOP,AWAY,Chet Holmgren
Chet Holmgren,1631096,2025-11-15,OKC @ CHA,W,32.0,10,20,0.5,2,4,0.5,3,4,0.75,3,5,8,2,0,1,2,2,25,13,CHA,AWAY,Chet Holmgren
Chet Holmgren,1631096,2025-11-12,OKC vs. LAL,W,20.0,4,7,0.571,1,2,0.5,2,2,1.0,0,3,3,1,0,2,0,4,11,16,LAL,HOME,Chet Holmgren
Chet Holmgren,1631096,2025-11-11,OKC vs. GSW,W,25.0,9,9,1.0,2,2,1.0,3,3,1.0,1,10,11,2,0,1,2,3,23,23,GSW,HOME,Chet Holmgren
Chet Holmgren,1631096,2025-11-09,OKC @ MEM,W,30.0,8,14,0.571,1,4,0.25,4,4,1.0,0,7,7,2,1,0,0,4,21,14,MEM,AWAY,Chet Holmgren
Chet Holmgren,1631096,2025-11-07,OKC @ SAC,W,21.0,4,9,0.444,0,4,0.0,2,2,1.0,2,5,7,1,0,1,2,5,10,19,SAC,AWAY,Chet Holmgren
Chet Holmgren,1631096,2025-11-04,OKC @ LAC,W,30.0,4,8,0.5,0,1,0.0,3,4,0.75,0,5,5,3,1,3,3,4,11,22,LAC,AWAY,Chet Holmgren
Chet Holmgren,1631096,2025-10-27,OKC @ DAL,W,32.0,6,10,0.6,2,5,0.4,4,6,0.667,1,10,11,2,0,4,3,4,18,15,DAL,AWAY,Chet Holmgren
Chet Holmgren,1631096,2025-10-25,OKC @ ATL,W,27.0,8,12,0.667,6,8,0.75,9,10,0.9,3,8,11,1,3,1,3,3,31,16,ATL,AWAY,Chet Holmgren
Chet Holmgren,1631096,2025-10-23,OKC @ IND,W,39.0,4,12,0.333,0,6,0.0,7,8,0.875,3,9,12,2,2,0,3,3,15,1,IND,AWAY,Chet Holmgren
Chet Holmgren,1631096,2025-10-21,OKC vs. HOU,W,38.0,11,17,0.647,2,5,0.4,4,4,1.0,2,5,7,2,0,0,3,6,28,-1,HOU,HOME,Chet Holmgren
Caleb Houstan,1631216,2025-11-22,ATL @ NOP,W,2.0,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,-3,NOP,AWAY,Caleb Houstan
Caleb Houstan,1631216,2025-11-18,ATL vs. DET,L,3.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-9,DET,HOME,Caleb Houstan
Caleb Houstan,1631216,2025-11-12,ATL @ SAC,W,8.0,2,5,0.4,2,4,0.5,0,0,0.0,1,0,1,1,1,0,2,3,6,-8,SAC,AWAY,Caleb Houstan
Caleb Houstan,1631216,2025-11-08,ATL vs. LAL,W,19.0,2,3,0.667,1,2,0.5,3,3,1.0,2,0,2,1,0,1,1,1,8,2,LAL,HOME,Caleb Houstan
Caleb Houstan,1631216,2025-11-04,ATL vs. ORL,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,HOME,Caleb Houstan
Caleb Houstan,1631216,2025-10-31,ATL @ IND,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,Caleb Houstan
Caleb Houstan,1631216,2025-10-25,ATL vs. OKC,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,OKC,HOME,Caleb Houstan
Jett Howard,1641724,2025-11-23,ORL @ BOS,L,29.0,11,23,0.478,5,13,0.385,3,3,1.0,2,5,7,3,0,0,0,3,30,0,BOS,AWAY,Jett Howard
Jett Howard,1641724,2025-11-22,ORL vs. NYK,W,8.0,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,5,-8,NYK,HOME,Jett Howard
Jett Howard,1641724,2025-11-20,ORL vs. LAC,W,15.0,3,3,1.0,2,2,1.0,0,0,0.0,0,1,1,0,1,0,0,1,8,16,LAC,HOME,Jett Howard
Jett Howard,1641724,2025-11-16,ORL @ HOU,L,20.0,2,6,0.333,1,3,0.333,0,0,0.0,0,2,2,2,1,1,0,1,5,-4,HOU,AWAY,Jett Howard
Jett Howard,1641724,2025-11-14,ORL vs. BKN,W,10.0,2,4,0.5,2,4,0.5,0,0,0.0,0,0,0,0,0,0,0,0,6,-9,BKN,HOME,Jett Howard
Jett Howard,1641724,2025-11-12,ORL @ NYK,W,5.0,2,4,0.5,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,0,5,-1,NYK,AWAY,Jett Howard
Jett Howard,1641724,2025-11-10,ORL vs. POR,W,19.0,1,5,0.2,1,3,0.333,0,0,0.0,0,2,2,2,0,1,0,1,3,8,POR,HOME,Jett Howard
Jett Howard,1641724,2025-11-04,ORL @ ATL,L,6.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,2,3,-1,ATL,AWAY,Jett Howard
Jett Howard,1641724,2025-11-01,ORL @ WAS,W,6.0,1,3,0.333,1,3,0.333,0,0,0.0,1,0,1,2,0,0,0,0,3,9,WAS,AWAY,Jett Howard
Jett Howard,1641724,2025-10-30,ORL @ CHA,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,CHA,AWAY,Jett Howard
Jett Howard,1641724,2025-10-29,ORL @ DET,L,4.0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-1,DET,AWAY,Jett Howard
Jett Howard,1641724,2025-10-25,ORL vs. CHI,L,9.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,1,0,1,0,-5,CHI,HOME,Jett Howard
Jett Howard,1641724,2025-10-24,ORL vs. ATL,L,4.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,-2,ATL,HOME,Jett Howard
Kevin Huerter,1628989,2025-11-22,CHI vs. WAS,W,19.0,4,8,0.5,1,3,0.333,0,0,0.0,0,0,0,3,0,0,0,1,9,-9,WAS,HOME,Kevin Huerter
Kevin Huerter,1628989,2025-11-21,CHI vs. MIA,L,10.0,1,4,0.25,1,4,0.25,0,0,0.0,0,2,2,0,1,1,1,1,3,-19,MIA,HOME,Kevin Huerter
Kevin Huerter,1628989,2025-11-19,CHI @ POR,W,23.0,1,6,0.167,0,4,0.0,0,0,0.0,0,2,2,2,1,1,0,2,2,-11,POR,AWAY,Kevin Huerter
Kevin Huerter,1628989,2025-11-17,CHI @ DEN,W,24.0,7,12,0.583,4,9,0.444,2,2,1.0,0,2,2,1,0,0,1,0,20,-21,DEN,AWAY,Kevin Huerter
Kevin Huerter,1628989,2025-11-16,CHI @ UTA,L,33.0,2,8,0.25,0,2,0.0,2,2,1.0,2,6,8,2,1,1,1,3,6,7,UTA,AWAY,Kevin Huerter
Kevin Huerter,1628989,2025-11-12,CHI @ DET,L,27.0,10,17,0.588,0,4,0.0,0,1,0.0,1,1,2,2,2,0,2,5,20,-5,DET,AWAY,Kevin Huerter
Kevin Huerter,1628989,2025-11-10,CHI vs. SAS,L,33.0,8,14,0.571,4,9,0.444,3,4,0.75,1,4,5,5,0,1,1,3,23,-1,SAS,HOME,Kevin Huerter
Kevin Huerter,1628989,2025-11-08,CHI @ CLE,L,29.0,6,10,0.6,2,4,0.5,1,2,0.5,0,3,3,3,3,1,1,3,15,2,CLE,AWAY,Kevin Huerter
Kevin Huerter,1628989,2025-11-07,CHI @ MIL,L,23.0,5,13,0.385,1,5,0.2,2,2,1.0,0,3,3,5,0,1,3,3,13,-10,MIL,AWAY,Kevin Huerter
Kevin Huerter,1628989,2025-11-04,CHI vs. PHI,W,25.0,5,13,0.385,2,6,0.333,0,0,0.0,1,4,5,2,1,2,4,1,12,5,PHI,HOME,Kevin Huerter
Kevin Huerter,1628989,2025-11-02,CHI @ NYK,L,21.0,3,8,0.375,1,5,0.2,0,0,0.0,0,3,3,2,1,2,1,3,7,-15,NYK,AWAY,Kevin Huerter
Kevin Huerter,1628989,2025-10-31,CHI vs. NYK,W,26.0,4,7,0.571,1,3,0.333,3,3,1.0,1,5,6,2,2,1,2,0,12,13,NYK,HOME,Kevin Huerter
Kevin Huerter,1628989,2025-10-29,CHI vs. SAC,W,25.0,6,8,0.75,3,5,0.6,3,4,0.75,0,4,4,4,0,0,2,2,18,6,SAC,HOME,Kevin Huerter
Kevin Huerter,1628989,2025-10-27,CHI vs. ATL,W,21.0,6,8,0.75,1,3,0.333,2,2,1.0,0,0,0,2,0,1,2,4,15,8,ATL,HOME,Kevin Huerter
Kevin Huerter,1628989,2025-10-25,CHI @ ORL,W,29.0,4,10,0.4,0,4,0.0,3,3,1.0,2,5,7,6,1,0,0,3,11,14,ORL,AWAY,Kevin Huerter
Kevin Huerter,1628989,2025-10-22,CHI vs. DET,W,27.0,4,11,0.364,2,6,0.333,5,6,0.833,1,4,5,0,1,2,1,2,15,9,DET,HOME,Kevin Huerter
Isaiah Joe,1630198,2025-11-23,OKC vs. POR,W,24.0,3,7,0.429,2,6,0.333,2,2,1.0,0,2,2,1,1,1,2,1,10,15,POR,HOME,Isaiah Joe
Isaiah Joe,1630198,2025-11-21,OKC @ UTA,W,25.0,5,6,0.833,4,5,0.8,2,2,1.0,0,0,0,3,2,0,0,2,16,22,UTA,AWAY,Isaiah Joe
Isaiah Joe,1630198,2025-11-19,OKC vs. SAC,W,20.0,1,5,0.2,1,5,0.2,4,4,1.0,0,2,2,1,0,1,0,2,7,4,SAC,HOME,Isaiah Joe
Isaiah Joe,1630198,2025-11-17,OKC @ NOP,W,26.0,5,11,0.455,4,10,0.4,0,0,0.0,1,2,3,4,0,0,1,0,14,-1,NOP,AWAY,Isaiah Joe
Isaiah Joe,1630198,2025-11-15,OKC @ CHA,W,21.0,1,5,0.2,1,3,0.333,0,0,0.0,1,4,5,1,2,0,1,0,3,2,CHA,AWAY,Isaiah Joe
Isaiah Joe,1630198,2025-11-12,OKC vs. LAL,W,35.0,5,11,0.455,4,10,0.4,7,7,1.0,0,2,2,5,2,0,1,2,21,24,LAL,HOME,Isaiah Joe
Isaiah Joe,1630198,2025-11-11,OKC vs. GSW,W,29.0,4,11,0.364,3,9,0.333,7,7,1.0,0,1,1,1,0,0,3,4,18,8,GSW,HOME,Isaiah Joe
Isaiah Joe,1630198,2025-11-09,OKC @ MEM,W,21.0,3,10,0.3,2,7,0.286,0,0,0.0,1,1,2,0,0,1,0,1,8,3,MEM,AWAY,Isaiah Joe
Isaiah Joe,1630198,2025-11-07,OKC @ SAC,W,28.0,4,8,0.5,3,6,0.5,3,4,0.75,1,5,6,1,1,0,2,2,14,14,SAC,AWAY,Isaiah Joe
Isaiah Joe,1630198,2025-11-05,OKC @ POR,L,26.0,4,12,0.333,3,10,0.3,3,4,0.75,0,0,0,2,0,0,2,1,14,3,POR,AWAY,Isaiah Joe
Isaiah Joe,1630198,2025-11-04,OKC @ LAC,W,21.0,7,12,0.583,6,10,0.6,2,2,1.0,1,2,3,0,0,0,1,2,22,7,LAC,AWAY,Isaiah Joe
Isaiah Joe,1630198,2025-11-02,OKC vs. NOP,W,27.0,5,12,0.417,3,10,0.3,0,0,0.0,1,4,5,1,1,0,0,4,13,18,NOP,HOME,Isaiah Joe
Isaiah Joe,1630198,2025-10-30,OKC vs. WAS,W,24.0,7,12,0.583,5,9,0.556,1,2,0.5,1,5,6,1,1,0,0,2,20,11,WAS,HOME,Isaiah Joe
Corey Kispert,1630557,2025-11-22,WAS @ CHI,L,37.0,7,10,0.7,3,6,0.5,3,3,1.0,1,4,5,5,1,0,1,1,20,6,CHI,AWAY,Corey Kispert
Corey Kispert,1630557,2025-11-21,WAS @ TOR,L,19.0,3,6,0.5,2,4,0.5,1,2,0.5,0,3,3,1,1,0,0,0,9,-17,TOR,AWAY,Corey Kispert
Corey Kispert,1630557,2025-11-19,WAS @ MIN,L,11.0,0,4,0.0,0,2,0.0,0,0,0.0,1,0,1,1,0,0,1,0,0,-12,MIN,AWAY,Corey Kispert
Corey Kispert,1630557,2025-11-16,WAS vs. BKN,L,15.0,2,4,0.5,0,2,0.0,0,0,0.0,0,2,2,0,1,0,0,1,4,-8,BKN,HOME,Corey Kispert
Corey Kispert,1630557,2025-11-12,WAS @ HOU,L,19.0,2,7,0.286,2,6,0.333,2,2,1.0,0,2,2,0,0,0,1,2,8,-14,HOU,AWAY,Corey Kispert
Corey Kispert,1630557,2025-11-10,WAS @ DET,L,23.0,3,3,1.0,2,2,1.0,0,0,0.0,2,1,3,2,0,0,0,1,8,9,DET,AWAY,Corey Kispert
Corey Kispert,1630557,2025-11-08,WAS vs. DAL,L,24.0,1,3,0.333,1,2,0.5,1,2,0.5,0,1,1,2,0,1,0,1,4,-4,DAL,HOME,Corey Kispert
Corey Kispert,1630557,2025-11-07,WAS vs. CLE,L,20.0,5,8,0.625,2,4,0.5,4,4,1.0,1,2,3,4,1,0,1,2,16,-4,CLE,HOME,Corey Kispert
Corey Kispert,1630557,2025-11-05,WAS @ BOS,L,13.0,3,5,0.6,1,2,0.5,1,2,0.5,0,2,2,1,0,0,1,0,8,-1,BOS,AWAY,Corey Kispert
Corey Kispert,1630557,2025-11-03,WAS @ NYK,L,15.0,5,6,0.833,3,4,0.75,2,2,1.0,0,0,0,4,0,0,1,2,15,7,NYK,AWAY,Corey Kispert
Corey Kispert,1630557,2025-11-01,WAS vs. ORL,L,15.0,1,5,0.2,0,3,0.0,0,0,0.0,0,0,0,0,0,0,1,2,2,-7,ORL,HOME,Corey Kispert
Corey Kispert,1630557,2025-10-30,WAS @ OKC,L,20.0,2,6,0.333,1,4,0.25,3,3,1.0,1,5,6,2,0,0,2,1,8,-12,OKC,AWAY,Corey Kispert
Corey Kispert,1630557,2025-10-28,WAS vs. PHI,L,25.0,5,11,0.455,2,8,0.25,1,3,0.333,0,5,5,1,0,0,1,1,13,4,PHI,HOME,Corey Kispert
Corey Kispert,1630557,2025-10-26,WAS vs. CHA,L,20.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,1,0,-13,CHA,HOME,Corey Kispert
Corey Kispert,1630557,2025-10-24,WAS @ DAL,W,21.0,3,5,0.6,1,3,0.333,0,1,0.0,0,4,4,4,0,0,0,3,7,5,DAL,AWAY,Corey Kispert
Corey Kispert,1630557,2025-10-22,WAS @ MIL,L,18.0,4,8,0.5,3,7,0.429,0,0,0.0,0,1,1,1,0,1,1,0,11,-1,MIL,AWAY,Corey Kispert
Luke Kornet,1628436,2025-11-23,SAS @ PHX,L,28.0,3,3,1.0,0,0,0.0,2,2,1.0,1,5,6,3,0,2,2,2,8,7,PHX,AWAY,Luke Kornet
Luke Kornet,1628436,2025-11-20,SAS vs. ATL,W,23.0,2,4,0.5,0,0,0.0,1,2,0.5,1,2,3,2,0,0,1,0,5,2,ATL,HOME,Luke Kornet
Luke Kornet,1628436,2025-11-18,SAS vs. MEM,W,25.0,0,1,0.0,0,0,0.0,0,0,0.0,2,2,4,3,1,0,0,1,0,-4,MEM,HOME,Luke Kornet
Luke Kornet,1628436,2025-11-16,SAS vs. SAC,W,28.0,5,5,1.0,0,0,0.0,3,4,0.75,4,7,11,1,0,3,2,2,13,13,SAC,HOME,Luke Kornet
Luke Kornet,1628436,2025-11-14,SAS vs. GSW,L,17.0,1,2,0.5,0,0,0.0,2,2,1.0,2,3,5,0,0,0,1,1,4,-10,GSW,HOME,Luke Kornet
Luke Kornet,1628436,2025-11-12,SAS vs. GSW,L,22.0,6,6,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,4,12,-2,GSW,HOME,Luke Kornet
Luke Kornet,1628436,2025-11-10,SAS @ CHI,W,20.0,6,6,1.0,0,0,0.0,4,6,0.667,3,4,7,2,0,1,0,1,16,8,CHI,AWAY,Luke Kornet
Luke Kornet,1628436,2025-10-24,SAS @ NOP,W,35.0,6,9,0.667,0,0,0.0,2,4,0.5,9,3,12,4,0,1,0,1,14,11,NOP,AWAY,Luke Kornet
Luke Kornet,1628436,2025-10-22,SAS @ DAL,W,16.0,1,3,0.333,0,0,0.0,0,0,0.0,1,3,4,3,0,2,1,3,2,5,DAL,AWAY,Luke Kornet
Jonathan Kuminga,1630228,2025-11-12,GSW @ SAS,W,12.0,0,1,0.0,0,1,0.0,0,0,0.0,0,4,4,0,0,0,1,0,0,-10,SAS,AWAY,Jonathan Kuminga
Jonathan Kuminga,1630228,2025-11-11,GSW @ OKC,L,24.0,6,9,0.667,0,0,0.0,1,2,0.5,0,3,3,4,0,1,5,0,13,-20,OKC,AWAY,Jonathan Kuminga
Jonathan Kuminga,1630228,2025-11-09,GSW vs. IND,W,20.0,1,9,0.111,0,5,0.0,3,6,0.5,2,6,8,2,0,0,1,0,5,2,IND,HOME,Jonathan Kuminga
Jonathan Kuminga,1630228,2025-11-07,GSW @ DEN,L,27.0,3,10,0.3,0,2,0.0,0,0,0.0,2,5,7,3,0,1,2,1,6,-19,DEN,AWAY,Jonathan Kuminga
Jonathan Kuminga,1630228,2025-11-05,GSW @ SAC,L,36.0,8,19,0.421,2,5,0.4,6,8,0.75,2,7,9,3,0,0,5,5,24,2,SAC,AWAY,Jonathan Kuminga
Jonathan Kuminga,1630228,2025-11-04,GSW vs. PHX,W,25.0,4,7,0.571,0,1,0.0,1,1,1.0,2,3,5,2,1,0,4,2,9,0,PHX,HOME,Jonathan Kuminga
Jonathan Kuminga,1630228,2025-11-01,GSW @ IND,L,32.0,7,16,0.438,1,3,0.333,2,2,1.0,1,4,5,2,0,0,0,1,17,-20,IND,AWAY,Jonathan Kuminga
Jonathan Kuminga,1630228,2025-10-30,GSW @ MIL,L,34.0,7,11,0.636,2,4,0.5,8,8,1.0,1,7,8,4,0,1,5,2,24,-1,MIL,AWAY,Jonathan Kuminga
Jonathan Kuminga,1630228,2025-10-28,GSW vs. LAC,W,26.0,4,11,0.364,1,2,0.5,0,1,0.0,1,4,5,1,1,0,2,3,9,9,LAC,HOME,Jonathan Kuminga
Jonathan Kuminga,1630228,2025-10-27,GSW vs. MEM,W,32.0,9,14,0.643,0,2,0.0,7,8,0.875,3,7,10,4,0,1,3,2,25,15,MEM,HOME,Jonathan Kuminga
Jonathan Kuminga,1630228,2025-10-24,GSW @ POR,L,24.0,4,7,0.571,1,2,0.5,7,7,1.0,3,5,8,3,2,0,4,3,16,-11,POR,AWAY,Jonathan Kuminga
Jonathan Kuminga,1630228,2025-10-23,GSW vs. DEN,W,36.0,6,11,0.545,1,4,0.25,1,3,0.333,1,4,5,3,0,0,1,3,14,8,DEN,HOME,Jonathan Kuminga
Jonathan Kuminga,1630228,2025-10-21,GSW @ LAL,W,33.0,6,11,0.545,4,6,0.667,1,2,0.5,3,6,9,6,1,0,2,3,17,4,LAL,AWAY,Jonathan Kuminga
Kyle Kuzma,1628398,2025-11-22,MIL vs. DET,L,16.0,5,10,0.5,1,2,0.5,2,2,1.0,1,2,3,2,0,0,1,1,13,-12,DET,HOME,Kyle Kuzma
Kyle Kuzma,1628398,2025-11-20,MIL vs. PHI,L,38.0,6,14,0.429,0,3,0.0,5,7,0.714,0,3,3,4,2,1,3,4,17,1,PHI,HOME,Kyle Kuzma
Kyle Kuzma,1628398,2025-11-17,MIL @ CLE,L,24.0,4,12,0.333,1,3,0.333,1,1,1.0,2,3,5,2,1,0,0,4,10,2,CLE,AWAY,Kyle Kuzma
Kyle Kuzma,1628398,2025-11-15,MIL vs. LAL,L,20.0,0,6,0.0,0,5,0.0,1,2,0.5,0,1,1,0,0,0,1,5,1,-17,LAL,HOME,Kyle Kuzma
Kyle Kuzma,1628398,2025-11-14,MIL vs. CHA,W,39.0,11,17,0.647,2,4,0.5,5,7,0.714,0,10,10,5,4,1,3,3,29,25,CHA,HOME,Kyle Kuzma
Kyle Kuzma,1628398,2025-11-12,MIL @ CHA,L,30.0,3,12,0.25,0,2,0.0,2,4,0.5,1,2,3,4,1,1,1,2,8,-12,CHA,AWAY,Kyle Kuzma
Kyle Kuzma,1628398,2025-11-10,MIL @ DAL,W,32.0,10,17,0.588,2,6,0.333,4,4,1.0,1,4,5,2,1,0,0,5,26,-5,DAL,AWAY,Kyle Kuzma
Kyle Kuzma,1628398,2025-11-09,MIL vs. HOU,L,30.0,4,7,0.571,3,6,0.5,0,0,0.0,0,1,1,1,0,1,0,3,11,4,HOU,HOME,Kyle Kuzma
Kyle Kuzma,1628398,2025-11-07,MIL vs. CHI,W,28.0,4,6,0.667,1,2,0.5,2,2,1.0,2,6,8,1,0,1,0,2,11,14,CHI,HOME,Kyle Kuzma
Kyle Kuzma,1628398,2025-11-04,MIL @ TOR,L,27.0,7,14,0.5,2,5,0.4,2,4,0.5,2,1,3,0,0,1,4,1,18,-16,TOR,AWAY,Kyle Kuzma
Kyle Kuzma,1628398,2025-11-03,MIL @ IND,W,16.0,5,10,0.5,1,3,0.333,4,4,1.0,1,4,5,0,0,0,0,1,15,-6,IND,AWAY,Kyle Kuzma
