event_id,player,market,line,bookmaker,game,game_time,over_odds,under_odds
08bfd9cd8115339250817cc66a8b3cba,Zane Gonzalez,player_field_goals,1.5,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,-122.0,-104.0
08bfd9cd8115339250817cc66a8b3cba,Chase McLaughlin,player_kicking_points,7.5,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,-133.0,105.0
08bfd9cd8115339250817cc66a8b3cba,Zane Gonzalez,player_kicking_points,6.5,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,-119.0,-107.0
08bfd9cd8115339250817cc66a8b3cba,Bijan Robinson,player_last_td,,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Bucky Irving,player_last_td,,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Emeka Egbuka,player_last_td,,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Chris Godwin,player_last_td,,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Kyle Pitts,player_last_td,,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Tyler Allgeier,player_last_td,,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Rachaad White,player_last_td,,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Darnell Mooney,player_last_td,,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Cade Otton,player_last_td,,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Sterling Shepard,player_last_td,,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,David Sills V,player_last_td,,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Sean Tucker,player_last_td,,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Tez Johnson,player_last_td,,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Tampa Bay Buccaneers D/ST,player_last_td,,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Baker Mayfield,player_last_td,,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Atlanta Falcons D/ST,player_last_td,,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Dylan Drummond,player_last_td,,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Charlie Woerner,player_last_td,,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Devin Culp,player_last_td,,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Payne Durham,player_last_td,,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Teagan Quitoriano,player_last_td,,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Deven Thompkins,player_last_td,,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Feleipe Franks,player_last_td,,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Kameron Johnson,player_last_td,,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Ryan Miller,player_last_td,,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,KhaDarel Hodge,player_last_td,,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Kirk Cousins,player_last_td,,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,No Touchdown,player_last_td,,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Jamal Agnew,player_last_td,,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Nathan Carter,player_last_td,,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Baker Mayfield,player_pass_attempts,31.5,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,-126.0,-101.0
08bfd9cd8115339250817cc66a8b3cba,Kirk Cousins,player_pass_attempts,31.5,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,-102.0,-126.0
08bfd9cd8115339250817cc66a8b3cba,Kirk Cousins,player_pass_completions,20.5,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,105.0,-133.0
08bfd9cd8115339250817cc66a8b3cba,Baker Mayfield,player_pass_completions,19.5,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,-127.0,100.0
08bfd9cd8115339250817cc66a8b3cba,Baker Mayfield,player_pass_interceptions,0.5,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,108.0,-138.0
08bfd9cd8115339250817cc66a8b3cba,Kirk Cousins,player_pass_interceptions,0.5,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,-130.0,102.0
08bfd9cd8115339250817cc66a8b3cba,Baker Mayfield,player_pass_tds,1.5,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,-142.0,111.0
08bfd9cd8115339250817cc66a8b3cba,Kirk Cousins,player_pass_tds,1.5,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,183.0,-237.0
08bfd9cd8115339250817cc66a8b3cba,Baker Mayfield,player_pass_yds,214.5,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,-113.0,-111.0
08bfd9cd8115339250817cc66a8b3cba,Kirk Cousins,player_pass_yds,210.5,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,-112.0,-112.0
08bfd9cd8115339250817cc66a8b3cba,Kyle Pitts,player_reception_longest,19.5,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,-115.0,-115.0
08bfd9cd8115339250817cc66a8b3cba,Bijan Robinson,player_reception_longest,14.5,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,-125.0,-105.0
08bfd9cd8115339250817cc66a8b3cba,David Sills V,player_reception_longest,12.5,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,-120.0,-110.0
08bfd9cd8115339250817cc66a8b3cba,Bucky Irving,player_reception_longest,11.5,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,-115.0,-115.0
08bfd9cd8115339250817cc66a8b3cba,Bijan Robinson,player_rush_attempts,16.5,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,-126.0,-101.0
08bfd9cd8115339250817cc66a8b3cba,Bucky Irving,player_rush_attempts,16.5,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,-106.0,-120.0
08bfd9cd8115339250817cc66a8b3cba,Bijan Robinson,player_rush_longest,15.5,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,-125.0,-105.0
08bfd9cd8115339250817cc66a8b3cba,Bucky Irving,player_rush_longest,14.5,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,-105.0,-125.0
08bfd9cd8115339250817cc66a8b3cba,Baker Mayfield,player_rush_longest,10.5,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,-110.0,-120.0
08bfd9cd8115339250817cc66a8b3cba,Rachaad White,player_rush_longest,7.5,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,-125.0,-105.0
08bfd9cd8115339250817cc66a8b3cba,Bijan Robinson,player_rush_yds,73.5,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,-113.0,-111.0
08bfd9cd8115339250817cc66a8b3cba,Bucky Irving,player_rush_yds,62.5,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,-115.0,-109.0
08bfd9cd8115339250817cc66a8b3cba,Tyler Allgeier,player_rush_yds,26.5,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,-108.0,-116.0
08bfd9cd8115339250817cc66a8b3cba,Rachaad White,player_rush_yds,16.5,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,-107.0,-117.0
08bfd9cd8115339250817cc66a8b3cba,Baker Mayfield,player_rush_yds,15.5,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,-116.0,-108.0
08bfd9cd8115339250817cc66a8b3cba,Kirk Cousins,player_rush_yds,0.5,draftkings,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,112.0,-140.0
08bfd9cd8115339250817cc66a8b3cba,Bijan Robinson,player_1st_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Bucky Irving,player_1st_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Emeka Egbuka,player_1st_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Chris Godwin,player_1st_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Tyler Allgeier,player_1st_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Kyle Pitts,player_1st_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Rachaad White,player_1st_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Cade Otton,player_1st_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Sterling Shepard,player_1st_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Darnell Mooney,player_1st_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Sean Tucker,player_1st_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,David Sills V,player_1st_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Baker Mayfield,player_1st_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Tez Johnson,player_1st_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Dylan Drummond,player_1st_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Charlie Woerner,player_1st_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Payne Durham,player_1st_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Devin Culp,player_1st_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Kirk Cousins,player_1st_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Teagan Quitoriano,player_1st_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,KhaDarel Hodge,player_1st_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Kameron Johnson,player_1st_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Ryan Miller,player_1st_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Jamal Agnew,player_1st_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Feleipe Franks,player_1st_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Deven Thompkins,player_1st_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Bijan Robinson,player_anytime_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Bucky Irving,player_anytime_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Emeka Egbuka,player_anytime_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Mike Evans,player_anytime_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Chris Godwin,player_anytime_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Tyler Allgeier,player_anytime_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Kyle Pitts,player_anytime_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Cade Otton,player_anytime_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Rachaad White,player_anytime_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Darnell Mooney,player_anytime_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Sterling Shepard,player_anytime_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
08bfd9cd8115339250817cc66a8b3cba,Sean Tucker,player_anytime_td,,williamhill_us,Atlanta Falcons @ Tampa Bay Buccaneers,2025-12-12T01:15:00Z,,
